,comment,webtoon_name,webtoon_num
6071,⠰⡿⠿⠛⠛⠻⠿⣷  ⠀⠀⠀⠀⠀⠀⣀⣄⡀⠀⠀⠀⠀⢀⣀⣀⣤⣄⣀⡀  ⠀⠀⠀⠀⠀⢸⣿⣿⣷⠀⠀⠀⠀⠛⠛⣿⣿⣿⡛⠿⠷  ⠀⠀⠀⠀⠀⠘⠿⠿⠋⠀⠀⠀⠀⠀⠀⣿⣿⣿⠇  ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠈⠉⠁  ⠀⠀⠀⠀⣿⣷⣄⠀⢶⣶⣷⣶⣶⣤⣀  ⠀⠀⠀⠀⣿⣿⣿⠀⠀⠀⠀⠀⠈⠙⠻⠗  ⠀⠀⠀⣰⣿⣿⣿⠀⠀⠀⠀⢀⣀⣠⣤⣴⣶⡄  ⠀⣠⣾⣿⣿⣿⣥⣶⣶⣿⣿⣿⣿⣿⠿⠿⠛⠃  ⢰⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡄  ⢸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡁  ⠈⢿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠁  ⠀⠀⠛⢿⣿⣿⣿⣿⣿⣿⡿⠟  ⠀⠀⠀⠀⠀⠉⠉⠉이거슨 태진이닷!!!!!,윈드브레이커,602910
6072,내일 시험치는 04년생들 파이팅!!,윈드브레이커,602910
6073,03년생도 화이팅,윈드브레이커,602910
6074,야 이 씨 01년생 마지막 시험 파이팅이다!!!,윈드브레이커,602910
6075,87년생 재취업 준비 한다!,윈드브레이커,602910
6076,02가 빠질순없지 02년생 화이팅이다!,윈드브레이커,602910
6077,78년생 처자식 먹여살리느라 고생이많다!!,윈드브레이커,602910
6078,19년생 생애첫 뒹굴기 파이팅! ,윈드브레이커,602910
6079,02년생도 기말고사 본다 억울하다,윈드브레이커,602910
6080,왜 02년생을 빼냐고 02년생도 퐈이팅!!,윈드브레이커,602910
6081,?? 99년생도 방학이라 쉰다고 고생이 많다 화이팅,윈드브레이커,602910
6082,셀리 옛날엔 섹시느낌이였다면 요즘엔 귀염귀염하고 정이 더 많이 감,윈드브레이커,602910
6083,은근슬쩍 자현boy의 몸을 더듬는 성춘boy~,윈드브레이커,602910
6084,내 인생의 골든타임은 아직 안왔겠지..?,윈드브레이커,602910
6085,우리 고자현이 얼굴빨개지는데~~~허허boy에서man이 되는거 얼마 안남았어~,윈드브레이커,602910
6086,진짜 셀리 잡으라고자현아,윈드브레이커,602910
6087,셀리는 오늘도 이뻤다,윈드브레이커,602910
6088,그래서 자현이는 어디서 잔거지?? 열린결말인가 작가양반,윈드브레이커,602910
6089,로그가 한말1.대일본제국은 영원하다2.한남충들 양심있으면 군대 5년으로 늘리자3.조도순이 왜 유죄냐 술마시면 실수할수 있지 등이런얘기 했습니다 많은사람들 보게 베댓 부탁드릴게요,윈드브레이커,602910
6090,로그찾는법 1.댓글 스크롤을 내린다2.싫어요 수를 확인한다.3.가장 싫어요가 많은댓글을 찾는다,윈드브레이커,602910
6091,네이버야 저 로그 좀 어떻게 해봐 다음주 까지 아무 조취도 안 취하면 내가 본사에서 깽빤친다(배댓 돼면,윈드브레이커,602910
6092,배댓 로그찾는법 레알이누,윈드브레이커,602910
6093,로그는 메이플스토리 1차전직 '도적'입니다.,윈드브레이커,602910
6094,로그 교육 좀 시키러 갈 사람(1/9999999),윈드브레이커,602910
6095,로그 : 한남충들 양심있으면 군대 5년으로 늘리자라고 함 모르는 분들 보게 올려주세요,윈드브레이커,602910
6096,로그 이새끼 댓글삭제당했는데 또 쓰네 떡관종이가?,윈드브레이커,602910
6097,저거 핑크게이가 스님이랑 단둘이있고싶어서 세운 2중계획임,윈드브레이커,602910
6098,"스님 : ""근데 선생 왜 손을 안 놓는가...??""",윈드브레이커,602910
6099,??? : 먼저 씻고오라고 민머리 boy&~♥,윈드브레이커,602910
6100,이제 손말고 다른곳을 잡아달라구 스님Boy♡~,윈드브레이커,602910
6101,스님 : 탁탁탁탁탁탁탁탁탁탁탁탁탁탁탁탁탁탁탁 (오해마세요 목탁치는 소리입니다),윈드브레이커,602910
6102,다람쥐 ㄱㅇㄷ ㅋㅋㅋㅋㅋㅋㅋㅋ,윈드브레이커,602910
6103,베댓보고 지대로 뿜은거 오랜만이닼ㅋㅋ̄̈ㅋ꙼̈ㅋ̆̎ㅋ̐̈ㅋ̊̈ㅋ̄̈ㅋ꙼̈ㅋ̆̎ㅋ̐̈ㅋ̊̈ㅋ̄̈ㅋ꙼̈ㅋ̆̎ㅋ̐̈ㅋ̊̈ㅋ̄̈ㅋ꙼̈ㅋ̆̎ㅋ̐̈ㅋ̊̈ㅋ̄̈ㅋ̄̈ㅋ꙼̈ㅋ̆̎ㅋ̐̈ㅋ̊̈ ,윈드브레이커,602910
6104,아니 그래서 셀리랑 자는거야 어떻게 되는거냐고,윈드브레이커,602910
6105,저거 다람쥐 아닐지도 몰라,윈드브레이커,602910
6106,"https://www1.president.go.kr/petitions/580813 웹툰과 상관없는 댓글 죄송합니다.. 저는 광주 10대 무차별 폭행으로 세상을 떠난 피해자의 지인입니다. 가해자들은 아무 이유없이 재미를 위한 행동이었고 죽음을 예상하면서도 그만두지 않았습니다. 죽음의 사인 역시 다발성 손상, 폭행으로 인한 죽음입니다. 처음부터 끝까지 모든 것은 가해자의 잘못입니다. 억울하게 죽은 지인을 위해 청원 부탁드립니다.",윈드브레이커,602910
6107,"그래서, 자현이와 셸리는 같이 잤나요? 남녀가 둘이서 같이 자면 셋이된다던데요?",윈드브레이커,602910
6108,자현: 코고는거 때매 여기 못있겠어                    셀리 니방으로 가자...,윈드브레이커,602910
6109,다람쥐 짱구버전인가 ㅋㅋㅋㅋㅋㅋㅋㅋ,윈드브레이커,602910
6110,다람이는 수컷이였어,윈드브레이커,602910
6111,??? : 야 우냐?? 애들아 이새x끼 운다 ㅋㅋㅋ,윈드브레이커,602910
6112,작가님그냥19금걸고 침대브레이커가죠,윈드브레이커,602910
6113,자현아 셸리랑 잔다는 생각이 좋아서 우는거지?,윈드브레이커,602910
6114,고자현: ㅈㄴ아파서 우는데 쪼개지말고 일으켜줘..,윈드브레이커,602910
6115,똥꼬마냥 입술을 왜그리하노,윈드브레이커,602910
6116,울지마 바보야 난 정말 괜찮아 셸리랑 한방에서 잘게 워어,윈드브레이커,602910
6117,병원에서 심장 약한 사람들ㅋㅋㅋㅋ,윈드브레이커,602910
6118,베댓 새X끼 할 거면 X 왜 붙임ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,윈드브레이커,602910
6119,19금 걸고 그리면 저는 별점 10점 드리겠습니다,윈드브레이커,602910
6120,내용은 개진지 한뎈ㅌㅌㅌㅌㅌㅌㅌㅌㅌ베댓들 상태 왜이럼ㅋㅌㅌㅌㅋㅋㅋ내 배꼽 도둑~~~~~,윈드브레이커,602910
6121,sigma 2019-06-09 23:42몰카는 범죄가 아닌 예술입니다😊응 박제,윈드브레이커,602910
6122,방탄은좋은데 방탄 팬들이 이해안간다 제일로,윈드브레이커,602910
6123,"Sigma 뭔데 웹툰이랑 관련1도 없는 방탄소년단얘긴 왜꺼내?뭐? 한남랜덤7명 대신 군대보낸다고? 한국남자비하에다가 무개념아미...너님같은사람때문에 무고한 아미, 한국여자만 피해보는거야....",윈드브레이커,602910
6124,방탄은 저런팬들때문에 욕먹는데 ㄹㅇ 뭔죄냐,윈드브레이커,602910
6125,sigma 선을 모르누 팬심도 정도가 있지ㅡㅡ,윈드브레이커,602910
6126,왜냐면 스님은 나랑 같이 잘거거든 boy~아니 girl~,윈드브레이커,602910
6127,막컷 뒤집어서 보니까진짜 존나이쁘다,윈드브레이커,602910
6128,베뎃보고 선생님 뒤집어서 봤잖아 ㅅㅂ,윈드브레이커,602910
6129,베댓보고 뒤집고 온사람 손,윈드브레이커,602910
6130,셀리파(좋아요)vs민영파(싫어요),윈드브레이커,602910
6131,왜 미영이 얘기는 없냐... 우는거 같은데ㅠㅠㅠㅠ,윈드브레이커,602910
6132,소방차는 빨간불에도 멈추지않아 boy~~ 아니.. Girl~~,윈드브레이커,602910
6133,근데 자현이 맨날 고자현 고자현 거리니까 진짜 성이 생각이 안난다...,윈드브레이커,602910
6134,자현이성은 조씨입니다,윈드브레이커,602910
6135,그냥 자현이가 나가서 자면되자나,윈드브레이커,602910
6136,막컷 선생님보고 깜짝놀랐다 ㅋㅋㅋ,윈드브레이커,602910
6137,선생님 샴푸 뭐 써요??,윈드브레이커,602910
6138,오우 성춘쌤이 자현이랑 합방하것네,윈드브레이커,602910
6139,아 미영이구나,윈드브레이커,602910
6140,사스가~고자현........,윈드브레이커,602910
6141,셸리가 고자현을 일반인으로 만들려합니다,윈드브레이커,602910
6142,솔직히 말하겠습니다 샐리가 자현이랑 같이잤으면좋겠습니다 그럼이만,윈드브레이커,602910
6143,여태껏 본 샐리 얼굴중 제일 무서웠다.,윈드브레이커,602910
6144,자현이가 이제 인간적인 표정을 하면서 성장을 한다,윈드브레이커,602910
6145,다람쥐 겁나 귀엽다,윈드브레이커,602910
6146,다음편 그냥 19금걸고 전망좋은절로 연재해주시면 안되나요?,윈드브레이커,602910
6147,스님 이겨주시리라 믿어 의심치 않습니다. 아멘.,윈드브레이커,602910
6148,베댓 스님한테 아멘 ㅇㅈㄹ ㅋㅋㅋㅋㅋㅋ,윈드브레이커,602910
6149,싫은데? 올건데? 엘렐렐ㄹ레~,윈드브레이커,602910
6150,야 고자현 좋은말할때 져라,윈드브레이커,602910
6151,중학교때 보던 웹툰이 벌써 군대갈때 됐네 D-1,윈드브레이커,602910
6152,로그년 지까짓게 뭘 웹툰을 폭파시켜ㅋㅋㅋㅋ,윈드브레이커,602910
6153,로그님 그렇게 방탄보고싶으면 유튜브에서 보시지 왜 여기서 그러세요,윈드브레이커,602910
6154,로그가 뭐라고했는디,윈드브레이커,602910
6155,로그ㄴㅕㄴ 댓글삭제한거 다시써드림방탄소년단 안그려주시면 5천만 아미들이 청와대에 작가 박탈 청원 넣는다고 경고했었죠?😊 각오하세요 ^^7정확히 이대로 써져있었습니다,윈드브레이커,602910
6156,작가님 19금 걸고 자현이와 셀리의 전망좋은 절로 연재 해주시면 안되나요???,윈드브레이커,602910
6157,전망좋은 절 도랐나ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,윈드브레이커,602910
6158,전망좋은절ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,윈드브레이커,602910
6159,작가님 이제 자전거말고 다른 것도 타나요?,윈드브레이커,602910
6160,와사비 사탕 저거 버리고간건 ㄹㅇ이다,윈드브레이커,602910
6161,다들 이번 시즌 제목이 하드코어인거 아시죠???,윈드브레이커,602910
6162,자현이는좋겠다,윈드브레이커,602910
6163,극한직업으로 고자현 역할 몇년간 했으니까 이번에는 다른 영화에 좀 출연시킵시다... 작가님 극한직업 후속으로 자현이의 극한자세 어떤가요,윈드브레이커,602910
6164,스님들은 나가있어,윈드브레이커,602910
6165,베댓 다 미쳤어 ㅋㅋㅋㅋㅋㅋ,윈드브레이커,602910
6166,그만해 너희들 의도 알고있어 상큼한 것들아,윈드브레이커,602910
6167,나는 자현인이다,윈드브레이커,602910
6168,상대가 네이버란걸 알지만 포기할 수 없다,윈드브레이커,602910
6169,mamm 왜 혼자 저러고 있냐 ㅋㅋㅋㅋㅋㅋㅋ 여자들이 남자가지고 성드립치면 그건 드립이고 남자가 치면 성희롱?? 너는 어머니 혼자 낳으셧냐 썅패미ㄴ아?!,윈드브레이커,602910
6170,젓드립과 절 드립을 이길수가 없다,윈드브레이커,602910
6171,잡히면 뒤진다더니 ㄹㅇ 일줄이야..,윈드브레이커,602910
6172,자 : 자연스럽게현 : 현실도피,윈드브레이커,602910
6173,저렇게 맞고 자현이도 같이 입원하는 그림 나오겠네요.자현이 갈비뼈 골절로 입원하고 셸리도 미국 가고 나머지는 다시 자신의 자리로 찾아가는 그림 나오는거 같습니다.네. 여태까지 개소리였습니다.,윈드브레이커,602910
6174,도사 :연애싸움은 꿀잼???: ㅇㅈ......??,윈드브레이커,602910
6175,작가님 자현이 ㄱㅈ바이러스좀 줄여주세요 셸리 너무 불쌍해요 아니면 셸리를 저한태 보내주든가요,윈드브레이커,602910
6176,다람쥐용 3D안경 삽니다,윈드브레이커,602910
6177,와 셸리 울면서 뛰어오길래 아 때릴줄알았는데 안때리네 하고 생각했는데 진짜 때릴줄이야.. ,윈드브레이커,602910
6178,결국 유빈 한남 준수 셋이서 달리다가 자현이가 후에 정신차리고 셸리랑 돌아와서 위기의 순간에 판 뒤엎을듯,윈드브레이커,602910
6179,니네가 안달리면 이만화도 끝나버린다......,윈드브레이커,602910
6180,"로그가 한 짓1. 정준영 보다 못생긴 사람은 정준영 욕 하지 말라 함2. 조두순을 학교 보건 쌤으로 추천3. 웹툰 볼 시간에 집안일이나 배우라 함4. 웹툰 보는 주제 넘는 ""여자""들 없지 이라는 말을 사용하여 여성분들을 저격 함",윈드브레이커,602910
6181,나중에 댓글 볼 여러분들을 위해 미리 사건 정리로그라는 닉네임을 가진 ㅅㄲ가 조두순 초등학교 보건쌤 추천 못생긴 한국남자 정준영 욕하지 말라는 내용 등으로 댓글로 개염병 ㅈㄹ한 사건임,윈드브레이커,602910
6182,로그님 신고했어요^^,윈드브레이커,602910
6183,로그가 무슨말을했는데 그래서,윈드브레이커,602910
6184,이제 여기서 로그가 뭔 잘못을 했는지 설명하는사람이 베댓이 되겠지,윈드브레이커,602910
6185,"로그가 한 짓1. 정준영 보다 못생긴 사람은 정준영 욕 하지 말라 함2. 조두순을 학교 보건 쌤으로 추천3. 웹툰 볼 시간에 집안일이나 배우라 함4. 웹툰 보는 주제 넘는 ""여자""들 없지 이라는 말을 사용하여 여성분들을 저격 함",윈드브레이커,602910
6186,그와중에 책 읽고 있네 좋은 습관ㅆㅅㅌㅊ,윈드브레이커,602910
6187,"히메 히메 노래 부르는 꼬마아이는 겁쟁이페달 만화의 주인공이며 , 바구니가 달리고 기어 변속이없는 자전거를 타고 다닌다. 실제로 언덕을 자전거로 올라갈때 저렇게 정자세로 타는게 매우 힘든데 러브 히메 노래를 부르면 알수없는 버프와 함께 말도안되는 능력늘 보여준다",윈드브레이커,602910
6188,마지막에 들고있는 책 니코마코스 윤리학은 아리스토텔레스가 쓴 책이며 인간의 행복이 무엇인지 어떻게 그 행복에 도달하는지 그 과정에서 필요한 앎이 무엇인지에 관한 포괄적이고 체계적인 이해를 알 수 있는 작품입니다.요약하면 셀리가 보고싶다네요.,윈드브레이커,602910
6189,자전거 탈때 에어팟 끼면 위험한데....,윈드브레이커,602910
6190,아재 입니다.저 배뎃 때문에 ㅆㅅㅌㅊ 가 뭔뜻인지네이버검색하고 왔습니다.,윈드브레이커,602910
6191,"평균은 한다'라는 것을 뜻하는 인터넷 유행어로, 초기에 '야 XXX 정도 하면 평타는 치냐?'는 식으로 쓰이다가 그마저도 귀찮아서 '평타취?' 그리고 더 발전해 초성체로 'ㅍㅌㅊ'라고 쓰인다.평균 수준을 전제로 평균보다 위일 경우 'ㅅㅌㅊ(상타취)', 평균보다 아래일 경우를 'ㅎㅌㅊ(하타취)'로 칭하며, 여기에 강조의 의미를 나타내는 접두사인 개와 씹을 붙여 단계를 세분화하여 사용하는 유형도 파생되었다. 해당 접두사를 모두 사용하여 단계를 구분하면 ㄱㅆㅅㅌㅊ(개씹상타취) - ㅆㅅㅌㅊ(씹상타취) - ㅅㅌㅊ(상타취) - ㅍㅅㅌㅊ(평상타취) - ㅍㅌㅊ(평타취) - ㅍㅎㅌㅊ(평하타취) - ㅎㅌㅊ(하타취) - ㅆㅎㅌㅊ(씹하타취) - ㄱㅆㅎㅌㅊ(개씹하타취)의 9단계로까지 분류할 수 있다.일베와 디시 등지의 인터넷 커뮤니티에서 많이 쓰이던 용어다 보니 그 쪽에 민감한 사람들은 잘 쓰지 않는 편이며 남들이 사용하는 것에도 불편해하는 경향이 있다.",윈드브레이커,602910
6192,히메히메..ㅋㅋㅋㅋ반갑네,윈드브레이커,602910
6193,저런 경사를 노래부르면서 편히올라가는 초딩도 대단한거아니냐??,윈드브레이커,602910
6194,초딩 아니고 오노다 사카미치라고 고딩입니다,윈드브레이커,602910
6195,히메히메 소년의 발놀림은 매우 대단해서 앞기어를 뒷기어와 거의 같은수 그러니깐 남들보다 2배 가까이 돌려야 같은 속도인데 그냥 그런갑다하고 평범하게 경주용 자전거와 나란히 달리는 괴수,윈드브레이커,602910
6196,ㅋㅋㅋㅋ 겁쟁이 페달에 나오는 주인공이 왜 여기에나오지,윈드브레이커,602910
6197,오노다 사카미치군!,윈드브레이커,602910
6198,ㅋㅋㅋㅋㅋㅋㅋ히메히메,윈드브레이커,602910
6199,히메히메 히메 스키스키 다이스키 히메 히메 키라키라링 키미토민나 이레바 와타싯테 젯타이 무테키,윈드브레이커,602910
6200,"자현이 퇴폐미 미쳤잖아 하,,,,,",윈드브레이커,602910
6201,흰머리 노가다 뛰는데 한남이가 뛰고있어서 자리없어가지고 빡간거임ㅋㅋㅋㅋ,윈드브레이커,602910
6202,저기 현장 개판이네 안전모 다벗어던지고 일반모자쓰고 일하노 ,윈드브레이커,602910
6203,회샥모자가 흰머리 동생인가보네,윈드브레이커,602910
6204,회색모자 형이네 동생이 여기서 이러고있으니 빡치겟지,윈드브레이커,602910
6205,내일 시험치는 사람 에잇 100점받아버려랏!,윈드브레이커,602910
6206,저 모자쓴 사람이 흰머리 동생인 듯. 어렸을 때 부모님 돌아가시고 집안 형편이 좋지 않은가보네요그래서 파이트클럽 가서 싸우고 뒷돈받아 일하고 대회나가서 상금노리고..그래서 동생도 몰래 노가다 뛰다가 걸린 듯,윈드브레이커,602910
6207,좋아요 누르면 낼 시험 100점,윈드브레이커,602910
6208,어딜봐서 저게 흰머리란거냐 ..?,윈드브레이커,602910
6209,쟤네 집에 동생들 더 있을 듯... 그래서 간식 안 먹고 챙겼다가 동생들 주려고ㅠㅠ,윈드브레이커,602910
6210,"흰색머리는 아니고 R:193, G:207, B:230 로 연소라 머리색 정도 되곘네요. 머리색이 뭐가 중합니까? 자현이도 안나오는데...",윈드브레이커,602910
