,comment,webtoon_name,webtoon_num
6006,무커는 한번 죽었었나? 울라가 이제는 죽지말라는 대사가 뭘까?,호랑이형님,650305
6007,무케 형제가 있다는게 아니라;; 무커가 애처럼 울라 말 안듣고 자꾸 흰산 밖으로 나가니까 애를 둘 키우는것 같다는거잖아... ,호랑이형님,650305
6008,"호랑이형님 진행속도 느리고 빨리 다음 편 보고싶은 마음은 알겠는데, 진짜 작작 좀 해라 이제 거인들의 사투 에피소드에서 밝혀진 것들만 해도 공명한 무커>구망, 범과 귀신의 상성 차이, 추이의 재생능력과 부활, 황요 뒤통수 귀신은 구망, 작품 내, 나주, 무케, 추이, 빠르 등 주요 등장인물과 매우 밀접한 관련이 있는 무커의 장렬한 죽음을 이 정도 퀄리티로 이렇게 처절하게 몰입감있는 화 하나 연출하셨는데, 별점이 이렇게 낮은 건 솔직히 많이 아니라고 보고, 작가님 네이버 웹툰 원탑 수준 퀄리티로 휴재 거의 없이 5년 동안 해서 분명히 체력소모가 있으실 텐데도 그 정도다.",호랑이형님,650305
6009,왠지 나중에 추이가 무케를 지켜주다 죽을 것 같다...,호랑이형님,650305
6010,산군이나 무커나.... 너무 슬프게 죽었어 다들ㅜㅜㅜ,호랑이형님,650305
6011,근데 무커 공격력만큼은 버일러 이상급인듯 아무리 죽다 살아난 추이라지만 몸이 꿰뚫리면서까지 추이를 박살을 내놓네,호랑이형님,650305
6012,예전에 울라와 비라도 죽었다가 아린과 계약으로 오래 사는 범이 되었죠 무커와 무커 일족도 무슨 일 때문에 모두 죽었다가 아린과의 계약으로 다시 살아난 것 같네요,호랑이형님,650305
6013,재생벌레 재생이 될때는 초록색인데 이번에는 빛깔이 붉은색이네요... 재생벌레로 재생이 힘든정도일때 나타나는 증상인것 같네요,호랑이형님,650305
6014,"저는 여러분들처럼 호형의 한 독자입니다. 저는 2부시작할때쯤 부터봐왔지만 누구보다 호형을 좋아하고 생각한다고 감히 말씀드릴수 있습니다. 여러분들도 아시겠지만 요즘 초기때부터 제기되왔던 '스토리 진전' 에 관한 비판이 더 거세지고있습니다. 너무 느리다고 말이죠. 그런데요, 저는 다소 느리지만 그것을 비판할정도는 아닌것같다고 생각합니다. 호형은 제생각으로 역대웹툰중 가장 꼼꼼하고 세계관이 방대한 툰이라 생각합니다. 주연뿐 아니라 조연까지 각각의 스토리가 있습니다. 그리고 이 각각의 스토리가 얽혀서 이런 멋진웹툰이 되는거죠. 쉽게말해 인물들은 각각의 톱니바퀴이고 그것이 크든 작든 스토리의 매끄러운 진행에 도움이 되는것들입니다. 그런데 만약 몇몇분들말처럼 중요한 캐릭, 중요한 이야기위주로 빨리빨리 스토리가 진행된다면, 과연 지금처럼 멋진툰이 되었을까요?",호랑이형님,650305
6015,이거 질질끈다는 사람들은 대체 비녀단이나 천남성이랑 싸울때 어떻게 참았냐...? 솔직히 천남성때보단 더 중요한거 다루고 그만큼 박진감도 있는데,호랑이형님,650305
6016,"저도 항마전이 빨리 보고싶습니다. 인간들 이야기도 아주 싫어합니다. 근데도 저는 항상 꼼꼼하게 봅니다. 왜냐고요? 작가님의 스토리, 떡밥설계가 그 어떤웹툰보다도 철처하기 때문입니다. 작가님은 그어떤 이야기도 아무 이유없이 그리지 않으십니다. 저는 이툰을 10번도 넘게 돌려봅니다. 거의 매주말이죠. 저만 그런진 모르겠지만 저는 볼때마다 새로운게 보이고 또 보입니다. 그래서 저는 무슨 이야기든 분명히 나중에 이용이 될거란 확신으로 항상 눈에 불을 키고 봅니다. 떡밥은 뿌리면 언젠가는 회수가 되고 언젠가는 도움이 됩니다. 그러니 너무 느리다고 말하기보단 이게 다 나중을 위한거란 생각과 매주 밀림없이 이런 탄탄한스토리, 퀄리티로 연재해주시는 작가님을 응원해주시면 좋겠습니다. 더군다나 1부가 100화 밑으로 끝났는데 2부가 지금 거의 200화니 지치실 작가님께 위로의 말씀이 더 좋은 답글아닌가 싶습니다. 이상 오지랖넓은 독자였고 긴글 읽어주셔서 감사드립니다.",호랑이형님,650305
6017,이사람들이 하나는 알고 둘은 모르네 이렇게 스토리가 전개되야 정주행할때 꿀잼이라고,호랑이형님,650305
6018,"추이는 방금 죽었다가 살아난 후유증 때문에 컨디션이 완전하지 않은 상태로 무커가 쓰는 기술을 파악하고 고마의 술법과 무두리의 술법을 합친 공격까지 위치를 기척으로 파악하고 바로 막을 정도로 전투 감각이 천부적입니다. 추이가 무커를 죽이지 않고 그냥 지나치려 했던 것이 어떤 이유인지 알 수는 없지만, 자신들에게 덤비지 않고 그냥 지나가면 굳이 공격하지 않는 본래의 성격 때문일 수도 있겠네요. 무커도 참 대단한 게 그렇게 다치고 지친 데다 창귀가 사라져서 흰 산의 영역을 벗어난 데미지가 그대로 들어오고 계속 죽어가는 상태로 고마의 술법을 써서 추이의 팔을 부러뜨릴 정도니, 괜히 무커와 산군이 아직도 최강의 호랑이라고 불리는 게 아니네요. 추이는 어느 순간에서도 황요를 지키려고 싸워주는 모습이 참 황요도 추이도 서로를 무척 아껴주는 면모가 다시 한 번 입체적이고 몰입감이 되는 작품의 인물상을 보여줍니다.",호랑이형님,650305
6019,무커랑 울라 거의 곰하고 치타인데 어떻게 무케 낳앗누,호랑이형님,650305
6020,와 무커가 수인상태에서 자기  팔 뽑은걸 기억하면서도  상대가 전투의지가 없으니 지나치는 대인배 추이형님..,호랑이형님,650305
6021,"애초에 무커 죽음은 풀어야할 떡밥이었고, 무커가 산군에 필적한다는 설명에 비해 너무 털리는 장면만 보여줬기 때문에 이미지 세탁겸 필요한 장면들이라고 생각함",호랑이형님,650305
6022,무커 개쩌는데 산군보다 쎈거같은데 ㅋㅋㅋㅋ산군 어케 무커이것냐,호랑이형님,650305
6023,평점 이래도 무료분으로 풀리면 다시 회복됨 ㅋㅋ 그게 뭘 뜻하는지 아냐? 소수만 불만있다는 거임. 불만가지는거 자체를 뭐라하는게 아니라 그걸 보편적인 것 마냥 남들 대가리에 쑤셔박지 말라고 ㅉㅉ,호랑이형님,650305
6024,무커 공격씬 보면 휘두르는 그림이 총 3개임하나는 나무로 막고 하나는 팔로 막고  하나 남은 공격임저 공격으로 인해 아직 완전히 아물지 않은 추이 머리가 또다시 날아가고 연속으로 머리가 날아가 무리해버린 재생벌레의부작용으로 송장이 되어버린것 같네요예전 추이가 서쪽으로 흔적찾아 떠날때 까치목골 회상씬에서추이 머리가 없는 상태로 무커를 죽이는 회상씬이 있는데아마 앞발에 머리가 날아간 후 아까 추이가 삼킨 무커 몸속에 있던 귀신들이소멸되지 않은상태로 추이 몸속에 존재하다머리가 날아간 추이의 몸통에 귀신을 부려 구망이나 황요가조종해서 무커가 죽는것 같네요회상씬에서 추이가 자기 몸을 보고 기억하는 이유는아마 머리가 떨어진 후 꺼져가는 의식속에 추이의 시선에 각인된 기억같습니다 ,호랑이형님,650305
6025,아니 형들 마지막에 저거 무커 잘린왼팔이라니까 좀봐바,호랑이형님,650305
6026,아 진짜 너무 재밌다 호형은.. 미쳤어요 작가님!!!!!!!!,호랑이형님,650305
6027,이렇게 추이가 첫번째 파란불 발에 황요 구하다 팔 부러지고두번째 파란불 발에 얼굴 받고 죽나보네요그와중에 추이는 옆에 있는 나무로 무커 몸뚱이 뚫고 다음화에는 무커 진짜 끝나겠네요,호랑이형님,650305
6028,저거 막는거에서 지렸다 근데 추이는 너무 물러터진듯 얘들 봐주다가 몇번을 통수맞는건지ㅋㅋ,호랑이형님,650305
6029,무커가 죽는걸 알고봐도 무커를 응원하게되네..마음아프다....,호랑이형님,650305
6030,여기서 무커에게 붙은 창귀를 추이가 먹게되고 그 영향으로 무커를 흰산에서 떨어뜨릴 수 있는 창귀가없으니 몸이 망가지게되어 제압당할거같습니다. 안돼 무커ㅠㅠ,호랑이형님,650305
6031,그동안 황요랑 추이한테 동정심 느꼈던거  한순간에 날아가네......무커 죽이지 말아라 써글넘들ㅠ,호랑이형님,650305
6032,"매화 재밌기가 쉽지는 않음. 지루하게 느끼는 독자도 있는거고, 완급조절이라 생각하고 한화한화 가볍게 넘어가는 독자도 있는거임.망작이 되든 대작이 되든 그냥 작가 본인의 구상대로 끝까지 흘러갔음 좋겠다. 독자들에게 휘둘려 스토리가 틀어지지않았으면 함. ",호랑이형님,650305
6033,"추이가 귀신을 먹을 수 있다는 떡밥이 점점 밝혀지고 있는데, 이전에 이령과 싸울 때만 해도 추이는 이령의 시에게 담긴 이령의 생명 기운을 먹어서 소멸시킨 적이 있었죠. 아마 추이는 귀신에게 천적인 어떠한 상성이 있을 수도 있는 게, 추이의 공격에 맞은 이령의 시들은 이상할 정도로 힘을 잃어가며 죽어갔고 실제로 시 하나가 점점 녹아내리다가 죽었으며 울라 역시 죽어가던 것을 이령이 겨우 살려냈죠. 추이는 귀신마저 먹어치우며 소멸시키는 게 가능하다면, 이령의 시들에게 하드 카운터가 되었던 점이나 이번에도 귀신을 먹는 것이 납득이 갑니다.",호랑이형님,650305
6034,"노노. 결말이 어찌 전부인가요? 제목부터가 그날,거인들의 사투이고 어떤사투가 벌어져 중요캐릭들이 팔이 잘리고 손이먹히고 깊은좌절을 하면서도 끝까지 싸우려는 장면이 드디어 나왔는데요. 저 상황에서도 각자의 길을 가야할 의지까지 보여주면서 악을쓰고 싸우는 이번에피가 오랫동안 봐온 독자로서 넘나 흥미롭게 잘보고있습니다. 결말을 알아도 결코 시시하게 느껴지지않는 역량을 잘보여주고 계신것같아요.",호랑이형님,650305
6035,이 회상이 치밀하고 꼼꼼하게 표현될 수록 나중에 무케가 무커 아들이란 걸 알게 된 추이의 감정은 더욱 극대화되어 표현 될 거임. 그만큼 독자들도 더 슬플거고. ,호랑이형님,650305
6036,댓글들 이럴거면 항마전 묘사 할 필요도 없지 결과가 나와있는데 루즈하다고 해버리면;; 그냥 작가님 의도대로 가게 조용히 봅시다,호랑이형님,650305
6037,"무커가 지는건 어찌 설명이 되는데, 추이가 말라깽이가 되면서  기억을 잃고 빈사상태가 되는건 어찌되는건지 궁금해진다",호랑이형님,650305
6038,추이 진짜 개고생하긴 한다ㅋㅋㅋ왕이라 불리는 범 두마리 상대하고 구슬한테 가슴 뚫려서 재생력 잃었다가 여우한테 죽을뻔 하다가 햇님 덕에 구사일생했더니 이상한 덩치가 나타나서 팔 한쪽 뽑았는데 그게 알고보니 아까 그 범이고 겨우 제압하나 싶더니 또 아까 다른 범이 와서 꼬리 뽑고 1:2 꾸역꾸역 잘 씨웠는데 결국엔 머리도 뽑히고 머리도 꾸역꾸역 다 붙지도 않았는데 아까 그 범이 또 달려들어서 또 싸우는데 이젠 체력이 없어서 두들겨 맞고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 사는게 고통이구나,호랑이형님,650305
6039,그간 재밌게 본게 있는데   이 타이밍에 별점 낮게 주는건 웹툰 미리결재하시는분들이 할법한 행동은 아닌데..  그간 금요일 밤 술취해 들어와서도 맞다호형 하면서 결재해보는 저는 진행이 조금 더뎌도 귀여운 무커와 후바이  등등 기다리며 만점 찍고갑니다,호랑이형님,650305
6040,실드든 비판 어느쪽이든 과하면 망하는듯 ㅋㅋ,호랑이형님,650305
6041,난 이 이야기가 나중에 어떤 떡밥이 될지 기대되면서 재미있구먼,호랑이형님,650305
6042,"추이랑 이령의 시 명 흡수했을때, 이령이 어떻게 소멸시킨것이냐? 구망한테 배우기라도 한것이냐?라고 물어봤었는데.. 이령의시 한방에 죽이고 명흡수하는것도 그렇고.. 귀신흡수하는것도 귀신을 다스린다는 구망한테 배운 기술일듯..",호랑이형님,650305
6043,그 많던 쿠키를 다썼다호형만 결재해서 보는데 ㅋ,호랑이형님,650305
6044,음...  공명무커가 구망보다 더 강하다는걸 간접적으로 보여주는건가?,호랑이형님,650305
6045,황요 공중에 떠 있을때 그림자는 구망그림자네요,호랑이형님,650305
6046,붉은산의 2인자격인 구망도 킹갓무커한테는 안되는거구나 진짜 얼마나 쎈놈이 처음부터 나온거야 ㅋㅋㅋ,호랑이형님,650305
6047,공명무커 하나만 있어도 버일러들은 다 때려잡을텐데 도대체 붉은산세력은 항마전 어떻게 이긴거임??,호랑이형님,650305
6048,일주일 기다리고 20초만에 봤다,호랑이형님,650305
6049,얼마전 추이가 약해진 이령한테 좀이나마 비볐는데구망이 찌린거보면무커수인화 세계관 거의 아린밑 최강이네.. 피지컬로만 따지면 산군은 뛰어넘으니까수인화면 전성기 이령이랑도 맞다이가 가능했을듯,호랑이형님,650305
6050,자꾸 던져지는 항마전에 대한 단편적인 기억들만으로도 독자들은 흥분하고 미쳐날뛸지경인데 항마전이 묘사된다면 어떻게 버틸수있을까...,호랑이형님,650305
6051,무커 수인화 장면이 무커가 실제로 변신한게 아니라 구망이 귀신 소용돌이 안에서 무커 정체보고 식겁해서 숨은듯 하네요. 아마 항마전에서 구망이 무커에게 죽임을 당한거 같네요ㅋ구망도 불속성이라 무커한테 쥐약이었을듯ㅋㅋ,호랑이형님,650305
6052,와 막컷 리얼 상남자들의 전투네ㄷㄷ,호랑이형님,650305
6053,황요 떠 있는 장면에서 그림자가 구망이잖아 구망 맞는데 베댓 왜그래,호랑이형님,650305
6054,아린이 진짜 상상 이상으로 최강자 인듯.. 그냥 생명 나눠만든 무커가 저정도인데 아린은 진짜  ㄷ ㄷ,호랑이형님,650305
6055,황요 공중에 떠있을 때 그림자 구망임 ㄷㄷㄷㄷㄷㄷㄷ,호랑이형님,650305
6056,한손이없는 거인들의 혈투..,호랑이형님,650305
6057,공명무커가 아린다음 2인자급이아니라구망이랑 쌍성이 너무안좋았던거 아닐까요?불을 그냥끄는친군데...,호랑이형님,650305
