,comment,webtoon_name,webtoon_num
5271,ㅈㄴ 우기명 잘되는 꼴을 못보네.. 우기명이 잘되면 우기명시리즈 끝내야 할까봐 그게 무서워서 붙잡듯이 낭떨어지로만 떨어트리는 거임?? 먼가 답답하다 진짜 ㅋㅋ,복학왕,626907
5272,인생 안일하게 산 우기명이 성공한다라는 스토리 전개는 비현실적이여서 앞으로도 그런 스토리는 없다고 생각함. 지금 까지 쭉 봐온 독자들은 알겠지만 지금까지 스토리중 '우연적 개기/사건에 의한 해피 엔딩'따위는 없었고 지극히 현실적임. 이런 전래동화에서나 나올법한 전개는 지금까지의 사건들의 흐름과 맞지않다고 생각함. 댓글에 '아 우기명 불쌍한데 그냥 성공 시켜주자~'라는 말들이 많이 보이는데 이걸 원하는 이유가 뭐인지 궁금함. 우기명에서 자신이 보여서일까? 감정이입하는건가? 평범하다라는 말이 수식어로쓰기 과분한 우기명인데 얘를 성공시켜주라는 댓글들을 보며 답답해할 작가가 불쌍할 정도임.,복학왕,626907
5273,서류는 어떻게 뚫은 거지 저 빡대가리가,복학왕,626907
5274,패자부활전은 글렀고 다른 대회 하나 더 열리면 기획사 쪽에서 우기 거의 내다버리는식으로 대회 참전 시켰는데 우승해버리는 스토리로 가자 ㅇㅋ?,복학왕,626907
5275,원호 이미 천상계급으로 잘나가는 녀석이 패션대회는 왜나와서 우기명 몰락시키냐.. 친구의 탈을 쓴 빌런이네,복학왕,626907
5276,"왜 우기명이 성공해야 돼? 널리고 널린 흔한 개차반 인생들 어떻게 살아가는지 현실적이고 상징적으로 보여주는 인물이 우기명인데, 또 그렇기 때문에 독자들한테 기가막히게 와닿는 캐릭터들이 복학왕 주요 인물들인데 여기서 말도 안 되고 진부하고 식상한 성장만화로 스토리 끝엔 성공한 주인공이 있길 바라는 거니? 진짜 토나온다. 그딴 유치한 거였으면 진작에 보지도 않았고 이렇게까지 인기도 없었을 거고 결제도 안 했다.",복학왕,626907
5277,봉지은은 김준이 찔러준거 아님?지금까지 행적을 보면 서류에 합격할수가 없는데,복학왕,626907
5278,"오디션 너무 거창하게 만들고 허술하게 끝나는거 아님 ㅋㅋㅋㅋㅋㅋㅋ? 민이 쟤는 일진스님, 김재현, 홍청순 능력 다 흡수하고 끝판보스 될것 같이 굴고 최존잘이랑 기여운 경쟁하는 것도 엄청 비중있게 나올것 같더만 그냥 이렇게 끝내네",복학왕,626907
5279,복학왕은 매우 현실적인 만화다 대학 입학 후 봤지만 그때부터 인생은 날로 먹는게 아니란걸 기안은 섬세하게 날카롭게 그려내고 있음. 진짜 대단한 작가임.,복학왕,626907
5280,여기서 집중되는건 기여운 최존잘 떨어진거 아니였어?,복학왕,626907
5281,그 금요일에 방송한 나혼자산다에서 기안84님이 올해에 복학왕 연재 종료 한데요ㅠ,복학왕,626907
5282,작가님 연예계 생활하면서 느끼신 바를 녹여낸 듯 하네요,복학왕,626907
5283,자만하니까 결국 저렇게 되네 기명이 크게 될 그릇이 아닌것 같다,복학왕,626907
5284,근데 두치 잃은게 아니라는게 이거 과거 회상이고 봉지은 남친이랑 싸울때 두치랑 기명이 사이 돌아온걸로 봐서 또 다른 사건이 하나 더 있을듯 하네요,복학왕,626907
5285,아니 왜캐 우기명이 가면갈수록 한심해져,복학왕,626907
5286,요즘 에피소드 퀄리티 역대 최상 ㅇㅈ?비정한 세상과 비루한 인간들,복학왕,626907
5287,자기가 좋아했던 사람 까는거 진짜 별로다..,복학왕,626907
5288,김원호는 봉지은이 그렇게 번 돈을(그땐 김밥천국 알바로 더 힘들게 번거지만) 우기명이 박은 범퍼수리비로 다 내놓았던거 아니까 더 그러지...,복학왕,626907
5289,실현이라니....실연이겠죠ㅠ,복학왕,626907
5290,두치를 잃은걸 후회할거야 기명아,복학왕,626907
5291,"우기명도 평생살면서 못겪어본 환경, 사회로 첫발을 들이는 건데 그 과정에서 혼란을 겪고 당황할 수도, 실수할 수도 있는거지.. 다들 사회생활할때 그렇게 시작하지 않나요? 지금 우기명의 모습은 더 발전해나가는 과정의 일부라고 생각합니다. 원래 흑역사들 돌아보면서 발전하는거죠.",복학왕,626907
5292,기명이는 글렀다 저건 사회생활 초기이고가 아니라 인성 문제여 기억하려나 모르겠는데 원호는 출세하기 위해 노력할때 여자도 거들떠보지 않았고 다른 모델들이 겉치장에 힘쓸때 원호는 자기자신이 피팅한 옷의 매력을 최대한 살려내는 쪽으로만 힘썼다 정말 그릇이 다르다,복학왕,626907
5293,진정한 친구가 떠난다는게...진정한 친구가 없다는게 얼마나 슬픈일인지 그건 바로 알수 없죠  사람은 간사하기에 지금 당장의 이득을 취하기 때문에... 하지만 간사한 인간이라도 진정한 친구가 옆에 없음을 느끼게 되고 그게 얼마나 큰 슬픔인지 ..되돌리고 싶어도 전 처럼은 되돌릴수가 없어요 있을 때 잘하자! 놓치면 평생 후회합니다 저 처럼..!,복학왕,626907
5294,이번화는 작가이야기다...,복학왕,626907
5295,그렇구나 베댓 이해안감ㅋㅋㅋㅋ 저짓거리하는게 어떻게 살다보면 그럴 수 있는 단순한 실수인건지.... 다들 사귀다가 바람나고 딴사람이랑 잔거 들켜서 헤어지고 그래요??ㅋㅋㅋㅋ진짜 미화 오져따..,복학왕,626907
5296,봉지은 술집 다녔던거 욕하는 사람들 존나 웃기네ㅋㅋ 우기명도 거기 다녔는데 걍 둘이 또이또이 인간성이구만ㅋ 오히려 열심히 번돈 그딴 곳에 쓴 우기명이 더 한심하다.. 우기명에 본입 이입하는 사람들 걍 찌질이 룸다니는 원나잇충 인듯,복학왕,626907
5297,두치가 진짜 친구아니냐?? 친구 연락안되는데 집앞까지 찾아와서 기다리고.. 저렇게 오지랖 피는것도 친구라그런거다... 기명아 이번엔 니가잘못했다..물론 남녀만나는게 싫어지면 헤어지고 좋으면 만나는건 맞는데 그게 쓰레기짓이란건 니가 더 잘알고있잖아적어도 남녀사이에도 의리란게있어.. 만나고헤어지는게 단순 싫어져서 좋아져서로 끝난다면 우리가 짐승과 다를게뭐냐??...,복학왕,626907
5298,"우기명이 저러는게 이해가 되는 행동이다 아니다를 떠나서, 술에 쩔어가지고 친구보고 '아~ 너 걔 좋아했지? 그럼 니가 잘해 봐.' 이 ㅈㄹ하는 게 정상적인 행동은 아니잖아요?",복학왕,626907
5299,근데 두치도 저런 말 할 입장이 못됨,복학왕,626907
5300,다음화부터 두치왕 이 연재됩니다,복학왕,626907
5301,기명이 맞아야겠다. 정신못차리네,복학왕,626907
5302,"돈도 있어본 놈이 잘쓰고, 인기도 있어본 놈이 잘 논다고, 어쩌다 조금 떴다고 정신못차리네, 저러다가 거품처럼 인기 꺼지면 인생이 얼마나 비참해질까?",복학왕,626907
5303,봉지은한테 화낸 이유가 본인이 밖에서 그랬기 때문이었어 ㅋㅋㅋㅋㅋㅋ 남자는 다 쓰레기가 아니라 쓰레기같은인간과 그런 부류를 경멸하는 사람들이 있는거지 ,복학왕,626907
5304,봉지는 진짜 철벽 오지게 잘쳤네..난 그 누구도 잘못 없다고봄 잘못햇어도 둘 다 잘못햇고 잘했어도 둘 다 잘했음.. 난 봉지입장도 이해가 가서 슬프다,복학왕,626907
5305,"지금 두치, 우기, 봉지 셋 다 진짜 쓰레기짓한 애들인데 두치:자는 친구 여친한테 키스봉지:여대생바, 우기명 갖고놈우기:바람펴놓고 적반하장",복학왕,626907
5306,꼭 저렇게 쓰레기짓 하는새끼들이 모든 남자 다그렇지않냐고 합리화하면서 정상적인 남자들까지 일반화시키더라.. 주인공버프빼고 보면 우기명 쓰레기맞음,복학왕,626907
5307,우기명이 잘못했네  저 ㅈㄹ하고 봉지은한태 매달려? OOO 맞자나,복학왕,626907
5308,우리는 여기서 저래 말하는 우기명 색귀를 위해서 김준과 싸워준 두치를 기억해야한다...,복학왕,626907
5309,근데 기안84작가님 심리적인 묘사를 세밀하게 엄청잘함..,복학왕,626907
5310,두치가 진짜 참친구다,복학왕,626907
5311,패션왕부터 복학왕까지 기명이는 진정한 친구들덕에 인복이 좋은 인복 왕이 되는 인생인듯 두치도 결국엔 사랑하는 사람이 자기 친구이니 친구를 위해 지감정 놓고 포기한거고,복학왕,626907
5312,기명아 넌 잡을 자격 조차 없다,복학왕,626907
5313,사귀니까 사랑했다래 기안형은  20대들의 연애를 한문장으로 표현해버리네ㄷㄷ...,복학왕,626907
5314,저 노란머리 여자 갈수록 예뻐보이게 그리시는 묘사 개쩐다...솔직히 첫짤은 주이닮게 나왔다가 갈수록 여성스럽게 그림,복학왕,626907
5315,겁나 현실적이다...... 기안84  진심 인생 몇회차인지 모르겠음 찌질이 심리 노는애 심리 평범한애 심리 다 완전 꿰뚫고 있음,복학왕,626907
5316,근데진짜 두치 좋은친구다 친구후회할까봐 여친있다고 정신차리라는거봐,복학왕,626907
5317,이번화로 인해 봉지은만이 아닌 우기명의문제점 또한 발견되네요 사람이란게 세월이지나면 옆에있는사람이 자연스레 당연시되고 그로다 결국 저렇게 일탈을하고 실수를 하는 것이 현실감있게 잘보이네요. 결국 도찐개찐 끼리끼리 만난게 되네.. 하...,복학왕,626907
5318,"와.. ""사귀니까 사랑했다...""   이 문장 하나로 나의 8년을 설명하네  ..  네이버는 도대체 왜 기안형님 ㅈㄴ 압박주는거? 수요일  ㄹㅇ 주인공인데ㅡㅡ",복학왕,626907
5319,봉지는 그냥 김준 만나고 기명이만 봉지 잊고 자기 인생 계속살아줬으면 좋겠다...,복학왕,626907
5320,기안은 확실히 트렌드를 읽기보다 사람을 잘읽는 작가임 대박,복학왕,626907
5321,진짜 현실이네 누구나 다 저렇잖아 오래 사귈수록 서로 단점만 보이다가 결국엔 헤어지고 뭐 아닌 사람도 있겠지만 거의 대부분이 만났다가 헤어지고 너 없이는 못산다고 붙잡다가 안돼면 다시 다른 사람 만나고 ㅈㄴ짜 현실성 있네 기안형... 그래서 형은 언제 연애해?,복학왕,626907
5322,묘하게 요즘세대들 공감가게 만드는게 기안 능력인거같다,복학왕,626907
5323,왜이렇게 감정이입해서 욕할까 ㅋㅋㅋ 저게 일부 20대의 현실인데 뭘.. 웹툰이니 저정도지 실제로는 저거보다 더 심한 경우도 많음,복학왕,626907
5324,갓갓84 요즘 에피소드 퀄리티 오지구요,복학왕,626907
5325,20대 사랑의 시작은 행복하지만끝은 상처만 남을뿐 30대가 되서 돌이켜보면 행복했다 라고생각하지만 결국 반복일뿐 ,복학왕,626907
5326,실화야 업로드시간??,복학왕,626907
5327,내려친게 땅인거 보고 안도의 한숨쉰사람?,복학왕,626907
5328,두치 외모지상주의가도 짱먹겠는데?,복학왕,626907
5329,봉지은 근데 김준 기절할때까지 맞고 저렇게쓰러졌는데도 눈하나깜짝안하네?ㅋㅋㅋㅋㅋ 저래서 봉지은이싫은거임ㅋㅋㅋ,복학왕,626907
5330,저런 두치도 맞고만 살게 한 개불대 체대는 도대체......,복학왕,626907
5331,중딩때 둘이서 가출한거 발견하고 걱정되서 찾으러다닌게 두치인데.. 전학갈때 송별회 자리도 마련해주고 힘든일 있으면 연락하라며 안아준게 두치인데 선배같지도 않은놈? 김준 저거 사람같지도 않은놈일세..,복학왕,626907
5332,"기명이는 두치를 친구로 잘 두었음.대학 입학하고 왕따 당했을때 맞을뻔 한거 원호랑 두치가나서서 해결해주고(물론, 그때 두치는 취한상태였었지만..)이번에도 많이 맞을때 나서서 해결해주고.. 아무튼,  두치나  기명이 주변 친구들이 다 잘됐으면 하는 바램..(봉지은 은 빼고)",복학왕,626907
5333,근데 복학왕 마지막화에 봉지은이랑 다시 이어지는 스토리만 아니면 좋겠다 기명이가 진심으로 좋은 여자를 만났으면,복학왕,626907
5334,두치 오늘 솔직히 사이다였다,복학왕,626907
5335,ㅋㅋㅋㅋㅋ봉지는 지남친 강냉이 다털리고 뒤져가도 걍 보고만있네 돈때매사귄거맞는듯,복학왕,626907
5336,"10,20대들이 가장 많이하는 큰 착각 남자랑 여자는 많이 만나보고 연애는 무조건 많이 할수록 좋다는 말 현실은 개뿔 모든지 과유불급이다 사람은 함부로 만나는거 아니야 정신 똑바로된 애라면 그런짓 절대 안한다. 어디서부턴가 우리나라에 이상한 관념이 생겼어 그러가 진짜 크게 데여봐야 정신차릴련지",복학왕,626907
5337,"작가님 제발 두치좀 잘 그려줘요.두치는 뭔 매번 시비거는애들 패주는 역할만 하고현실은 두치가 행복했던 적이 있나..ㅋㅋ말도 안되는 무슨 빽미러 발로찼다고 발목이 나가고 삼수를 해서 지잡대를 가질 않나, 여자한테 허구헌날 까이다가 귀신이랑 데이트를 하질않나 패션왕 대회 나가면 맨날 광탈하고 방학에는 삽질이나하고ㅋㅋㅋ두치 캐릭터좀 멋있게 살려줘요.. 지금 하는 체육관 번창하거나이종격투기선수로 성공하면 딱 좋겠네..",복학왕,626907
